ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
1184,67.0,0.5618531060448158,3.4615758957284206,6.160998058898888,231.9255850138042,12.509
1185,101.0,0.3488567459804618,3.348955010425838,9.59980005836952,338.2444560530097,12.509
1186,254.0,0.7186917022420951,7.622777392869785,10.606463618668597,1936.1854577889253,12.509
1187,257.0,0.5582764337678311,6.757970211503957,12.105060867237638,1736.7983443565172,12.509
1188,223.0,0.32077923062080693,4.771782233794242,14.875595980947296,1064.107438136116,12.509
1189,100.0,0.3813135636842103,3.4839040896192395,9.136585795580245,348.3904089619239,12.509
1190,495.0,0.5450529448288596,9.267167404991886,17.0023251739364,4587.247865470983,12.509
1191,93.0,0.6797503985587399,4.4858141174007145,6.59920777819607,417.1807129182664,12.509
1192,265.0,0.39603215654823454,5.77980552693058,14.59428339684995,1531.6484646366036,12.509
1193,219.0,0.7829940497892396,7.3879909017776,9.435564553480635,1617.9700074892944,12.509
1194,222.0,0.7083785043429264,7.075126967236832,9.987777613042532,1570.6781867265765,12.509
1195,128.0,0.7155351574395816,5.399400435160559,7.545961060084561,691.1232557005517,12.509
1196,141.0,0.36640246339458077,4.055214325446083,11.067650276900569,571.7852198878977,12.509
1197,22.0,0.7895093566468963,2.351337903410918,2.9782267728874308,51.72943387504021,12.509
1198,120.0,0.538747339098099,4.536367765384143,8.420213774008316,544.3641318460972,12.509
1199,25.0,0.734434727055753,2.417528874587334,3.291686497830614,60.43822186468335,12.509
1200,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,29.41033299446547,12.509
1201,138.0,0.44518355355632333,4.4221570555952,9.933334284856329,610.2576736721377,12.509
1202,337.0,0.34269566077618907,6.0630942145051785,17.692357705296192,2043.2627502882451,12.509
1203,109.0,0.6926632661339837,4.902294424995434,7.077456918362365,534.3500923245023,12.509
1204,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,12.509
1205,52.0,0.4636581008653452,2.7702927246703206,5.974861044161643,144.05522168285665,12.509
1206,68.0,0.5279453002592389,3.3804458542774234,6.403022912823563,229.8703180908648,12.509
1207,49.0,0.7202531022740155,3.3517041139411217,4.653508750408669,164.23350158311496,12.509
1208,298.0,0.4587292368642294,6.596467179504355,14.37987084624545,1965.7472194922975,12.509
1209,60.0,0.5119198812855585,3.1268114028245364,6.108009313825306,187.60868416947218,12.509
1210,67.0,0.6789968247205554,3.8053651511686764,5.604393146808593,254.95946512830128,12.509
1211,100.0,0.5385443785086437,4.140338148364293,7.688016649305422,414.03381483642937,12.509
1212,75.0,0.6140124699767207,3.8286378723416585,6.23543992923599,287.1478404256244,12.509
1213,56.0,0.5639375432237045,3.17054981526943,5.622164818368418,177.55078965508807,12.509
1214,22.0,0.965905861523227,2.600781126239908,2.692582403567252,57.217184777277986,12.509
1215,15.0,0.8656695131911021,2.033043891127183,2.348521993841287,30.495658366907744,12.509
1216,169.0,0.5223979736176076,5.301138583333013,10.147701275758426,895.8924205832792,12.509
1217,145.0,0.523809549824722,4.916949759461655,9.38690362004086,712.9577151219399,12.509
1218,75.0,0.5454275227301849,3.6084793128312938,6.615873168205257,270.6359484623471,12.509
1219,36.0,0.6235751616472428,2.673133927493162,4.286787049746791,96.23282138975381,12.509
1220,90.0,0.3124534204269874,2.991844103967742,9.575328379760405,269.26596935709676,12.509
1221,27.0,0.6517521574696542,2.3667271044067486,3.631329911657322,63.9016318189822,12.509
1222,26.0,0.8173286427416281,2.600818807297393,3.1820967372111997,67.62128898973221,12.509
1223,21.0,0.618001646949257,2.0324951935830198,3.288818409491883,42.682399065243416,12.509
1224,22.0,0.5991450712541401,2.048341667702598,3.418774126631762,45.06351668945717,12.509
1225,52.0,0.7881820282914893,3.611935609796195,4.582616045719341,187.82065170940217,12.509
1226,76.0,0.6346160685863892,3.9182071423959335,6.174137933701807,297.78374282209097,12.509
1227,40.0,0.7173938344107795,3.022274307737459,4.212852359150476,120.89097230949835,12.509
1228,30.0,0.928518466612195,2.977700156632005,3.206936925548161,89.33100469896014,12.509
1229,31.0,0.30399339037317563,1.7319604921012532,5.6973623340136985,53.69077525513884,12.509
1230,20.0,0.6882375917486995,2.0931929175158928,3.041381265149192,41.863858350317855,12.509
1231,31.0,0.7352124220267133,2.6934711533007363,3.663527808569686,83.49760575232283,12.509
1232,10.0,0.9824379203201431,1.7683882565764364,1.800000000000182,17.683882565764367,12.509
1233,19.0,1.1271489464814897,2.6109137106513782,2.316387482596343,49.60736050237619,12.509
1234,23.0,0.9291929906905968,2.608206327635622,2.806958676794522,59.988745535619316,12.509
1235,21.0,0.4971109369221466,1.8228938095238918,3.6669758682243163,38.28077000000173,12.509
1236,74.0,0.8621593976227303,4.506451555269255,5.226935492085443,333.4774150899248,12.509
1237,70.0,0.7923960587947774,4.201895399712074,5.302771704976795,294.13267797984514,12.509
1238,136.0,0.43206376103657657,4.32482400307322,10.009689293768613,588.1760644179578,12.509
1239,63.0,0.8142115116578197,4.040768384495202,4.962799379079983,254.5684082231977,12.509
1240,12.0,0.9666774750888893,1.9215712229484865,1.987810073646116,23.058854675381834,12.509
1241,116.0,0.6946833237857506,5.0646273395433825,7.290555518078595,587.4967713870324,12.509
1242,19.0,0.8180170510807773,2.2242471477092027,2.7190718638083298,42.26069580647485,12.509
1243,36.0,0.7276367491323464,2.887577349402191,3.96843253566483,103.95278457847888,12.509
1244,89.0,0.710200820195597,4.485497838559782,6.315816190305761,399.2093076318206,12.509
1245,50.0,0.6385814947193109,3.1879993954138293,4.99231409268306,159.39996977069146,12.509
1246,17.0,0.8140845761692098,2.0988639473140727,2.578189058918883,35.680687104339235,12.509
1247,41.0,0.39348272170020876,2.266103937322149,5.759093887351615,92.9102614302081,12.509
1248,19.0,0.8098247438185034,2.2130813854533278,2.732790523315153,42.04854632361323,12.509
1249,26.0,0.7548049864498824,2.4993617430302706,3.3112681923123777,64.98340531878704,12.509
1250,19.0,1.1365369647758725,2.6217643078904134,2.3068007369275763,49.813521849917855,12.509
1251,29.0,0.7195532314520754,2.577243936648989,3.5817279722975464,74.74007416282069,12.509
1252,28.0,0.5692959606897589,2.252543209054461,3.9567173572165877,63.07120985352491,12.509
1253,45.0,0.860711821320417,3.511237486224697,4.079457722374618,158.00568688011137,12.509
1254,29.0,0.8900779424600311,2.866408492908067,3.2204016706512006,83.12584629433394,12.509
1255,44.0,0.5018955917571064,2.651295242383888,5.282563317804528,116.65699066489105,12.509
1256,15.0,0.8656695131912684,2.0330438911273783,2.3485219938410613,30.49565836691067,12.509
1257,131.0,0.4872487478769806,4.507503549179859,9.250928953270297,590.4829649425614,12.509
1258,29.0,0.5296984043488269,2.211252795408139,4.17455060701286,64.12633106683604,12.509
1259,34.0,0.5001739801929898,2.3266179256700106,4.651617272798348,79.10500947278037,12.509
1260,20.0,0.5060570527563805,1.7948981189214501,3.5468295701937924,35.89796237842901,12.509
1261,22.0,0.8821873160034591,2.4855174051485913,2.8174485849656508,54.681382913269005,12.509
1262,15.0,0.7581481057659162,1.9026009983315155,2.509537363295817,28.539014974972734,12.509
1263,19.0,0.772845136047525,2.1619622333812156,2.79740679282514,41.0772824342431,12.509
1264,15.0,1.0309941131193638,2.21870103485074,2.1520016522091128,33.2805155227611,12.509
1265,13.0,0.8988776605987072,1.9286216310874056,2.145588566304814,25.07208120413627,12.509
1266,43.0,0.8244409590779279,3.359224826879271,4.074548686465431,144.44666755580863,12.509
1267,20.0,0.5627578098276962,1.892783000744107,3.3634060117684275,37.85566001488214,12.509
1268,57.0,0.6591683095196502,3.4582839683883986,5.246435422401484,197.1221861981387,12.509
1269,18.0,1.1017111312900705,2.512437025389977,2.280486194641593,45.22386645701958,12.509
1270,15.0,0.8656695131911852,2.0330438911272806,2.348521993841174,30.495658366909208,12.509
1271,62.0,0.7713174711187339,3.9015528369469963,5.0582969828080095,241.89627589071378,12.509
1272,19.0,0.8238820789942146,2.232206622397835,2.7093763528912858,42.41192582555886,12.509
1273,19.0,0.7239016940764641,2.0923853017895433,2.890427414262315,39.75532073400133,12.509
1274,45.0,0.9281916281119237,3.6462810804362604,3.9283710065919517,164.08264861963173,12.509
1275,30.0,0.8339997017915844,2.8220755667837527,3.38378486313774,84.66226700351258,12.509
1276,16.0,0.7835320275293309,1.997622548948489,2.5495097567963922,31.961960783175822,12.509
1277,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,29.41033299446547,12.509
1278,20.0,0.8096912844102878,2.2703864894975303,2.804014978561974,45.4077297899506,12.509
1279,30.0,0.5564497848470165,2.305147290402385,4.142597145645648,69.15441871207155,12.509
1280,17.0,0.5711674473414208,1.7580501038472358,3.077994223988652,29.88685176540301,12.509
1281,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,12.509
1282,18.0,0.739889699571103,2.0589452904491328,2.782773285859576,37.06101522808439,12.509
1283,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,12.509
1284,95.0,0.5355647414062523,4.024323226171348,7.514167597374937,382.31070648627804,12.509
1285,44.0,0.4034716586018747,2.37715728971175,5.891757795204662,104.594920747317,12.509
1286,34.0,0.6445902296134006,2.6412309723302223,4.097534915964095,89.80185305922755,12.509
1287,44.0,0.627645409705336,2.964889966388585,4.723829602737838,130.45515852109773,12.509
1288,46.0,0.4627023354129416,2.602884068725365,5.625396436355577,119.73266716136678,12.509
1289,52.0,0.3854998361472373,2.5260319210830744,6.552614772366038,131.35365989631987,12.509
1290,21.0,0.9942218738441698,2.5779611481944853,2.5929435028690024,54.13718411208419,12.509
1291,38.0,0.8466867068048279,3.2002081920559773,3.779683992125869,121.60791129812712,12.509
1292,28.0,0.4398828216245984,1.980033692843346,4.50127532948566,55.440943399613694,12.509
1293,19.0,0.4719601187493513,1.6894856797160172,3.579721278554194,32.100227914604325,12.509
1294,25.0,0.845705147359588,2.594206570423202,3.0675071312060522,64.85516426058004,12.509
1295,54.0,0.6232572484213652,3.273072404583234,5.251559308573673,176.74590984749463,12.509
1296,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,12.509
1297,30.0,0.6367141003824716,2.465800434895488,3.8726964479258292,73.97401304686464,12.509
1298,27.0,0.7243113860989506,2.4949945534030884,3.444643562544023,67.36485294188337,12.509
1299,15.0,0.8126292480107722,1.9697763455933075,2.4239545283597717,29.546645183899614,12.509
1300,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,12.509
1301,45.0,0.3382504213088435,2.2011543312270665,6.507469592232309,99.051944905218,12.509
1302,10.0,0.9824379203201431,1.7683882565764364,1.800000000000182,17.683882565764367,12.509
1303,18.0,1.058975046334173,2.4632255431571615,2.326046823939852,44.33805977682891,12.509
1304,473.0,0.7652347256992236,10.733786899444649,14.026790132448296,5077.081203437319,12.509
1305,23.0,0.4734567708066235,1.8617833732884266,3.932319671163483,42.82101758563381,12.509
1306,23.0,0.47316754858865084,1.8612146293089589,3.9335212967595314,42.807936474106064,12.509
1307,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,39.09641177052186,12.509
1308,23.0,0.4977990212336951,1.9090442753377665,3.834969925426094,43.90801833276863,12.509
1309,12.0,0.9666774750889542,1.9215712229485509,1.9878100736460493,23.05885467538261,12.509
1310,15.0,0.9549296585513718,2.135287630251531,2.23606797749979,32.02931445377296,12.509
1311,35.0,0.6619554915909304,2.7156480260789593,4.102463172489477,95.04768091276357,12.509
1312,23.0,0.5740996716866684,2.0501358068461966,3.571045077979278,47.15312355746252,12.509
1313,13.0,0.938693718048013,1.9708732524424117,2.0995913944548246,25.62135228175135,12.509
1314,19.0,0.7395960397474904,2.114945364175187,2.8595953067802555,40.18396191932855,12.509
1315,19.0,0.5257133420020518,1.7831027247754105,3.3917775759407136,33.8789517707328,12.509
1316,29.0,0.4949480276784569,2.1374888678913435,4.3186127600451085,61.98717716884896,12.509
1317,13.0,0.9386937180482144,1.9708732524426233,2.0995913944545994,25.621352281754106,12.509
1318,13.0,0.747144038403563,1.7583240144389676,2.353393621658298,22.858212187706577,12.509
1319,25.0,0.7675296252502088,2.471397720198438,3.2199378875998192,61.784943004960944,12.509
1320,47.0,0.7702572500468484,3.3946256622709727,4.407132373066927,159.54740612673572,12.509
1321,15.0,0.8126292480108521,1.9697763455934043,2.4239545283596526,29.546645183901063,12.509
1322,31.0,0.9398186144006311,3.045284919622704,3.2402900655088986,94.40383250830384,12.509
1323,34.0,0.8067353473411855,2.9548134364370386,3.662680017896111,100.46365683885931,12.509
1324,16.0,0.9468389933252045,2.1959534137124885,2.319246914409934,35.13525461939981,12.509
1325,21.0,0.5880446550863742,1.9826217420027792,3.371549634630323,41.63505658205836,12.509
1326,11.0,1.0486892537390018,1.916217557324347,1.827250112931219,21.078393130567818,12.509
1327,12.0,0.8124660019581516,1.7616445519281079,2.1682686385427936,21.13973462313729,12.509
1328,55.0,0.480373779435153,2.8999870289662417,6.036938636359771,159.49928659314332,12.509
1329,18.0,0.6740679942715567,1.9652290242261523,2.9154759474226504,35.37412243607074,12.509
1330,15.0,0.8126292480108521,1.9697763455934043,2.4239545283596526,29.546645183901063,12.509
1331,12.0,1.0701157263145067,2.0217667967794557,1.889297341458992,24.261201561353463,12.509
1332,13.0,0.9450362431699469,1.9775203986403724,2.0925339244208785,25.70776518232484,12.509
1333,30.0,0.43436606322459304,2.036637023235521,4.688757238804953,61.099110697065626,12.509
1334,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,25.425584111027387,12.509
1335,18.0,0.6893365229200367,1.9873619053293048,2.8830068322955222,35.772514295927486,12.509
1336,49.0,0.48867772108143487,2.7607963595892584,5.649523685016101,135.27902161987365,12.509
1337,15.0,0.8432463625355217,2.006540506756258,2.3795424396766762,30.098107601343873,12.509
1338,11.0,0.6778727336170672,1.5406198491296228,2.272727272727161,16.94681834042585,12.509
1339,23.0,0.8275376891448382,2.461403834364301,2.9743706741717943,56.61228819037892,12.509
1340,12.0,0.5845265497615968,1.4942312251831085,2.5563102750294933,17.9307747021973,12.509
1341,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,25.425584111027387,12.509
1342,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,12.509
1343,40.0,0.6211492732799581,2.8122443313544983,4.527485505222498,112.48977325417992,12.509
1344,16.0,0.4602178940377009,1.5309704397976305,3.326620845542816,24.495527036762084,12.509
1345,15.0,0.6209802692891782,1.721906612623713,2.772884579078076,25.828599189355696,12.509
1346,21.0,0.4909022241378735,1.8114744417039452,3.690092145916168,38.04096327578285,12.509
1347,44.0,0.3568408567983574,2.235572139426797,6.264899595536134,98.36517413477908,12.509
1348,23.0,0.7009731013933642,2.265372677246654,3.2317540755039578,52.10357157667304,12.509
1349,20.0,0.9062203165373592,2.4019112632003936,2.6504716561398944,48.03822526400787,12.509
1350,39.0,0.7052561961130951,2.9589036417382246,4.195501802105023,115.39724202779078,12.509
1351,24.0,0.7245703715798817,2.352723932005992,3.2470606366032064,56.4653743681438,12.509
1352,39.0,0.6832823383707227,2.912443203046024,4.262430095867405,113.58528491879494,12.509
1353,14.0,0.8027962570664989,1.8914364364203589,2.3560603574957666,26.480110109885025,12.509
1354,15.0,0.7987329857771606,1.952861768510385,2.4449494427856475,29.292926527655773,12.509
1355,17.0,0.8102883268502925,2.0939645046246853,2.5842214866456574,35.59739657861965,12.509
1356,30.0,0.3851903427286746,1.9178886371715622,4.979067293290138,57.53665911514687,12.509
1357,21.0,0.9118057086137006,2.4687997484489728,2.7075940906341867,51.84479471742843,12.509
1358,11.0,0.8753521870054244,1.7507043740108488,2.0,19.257748114119337,12.509
1359,33.0,0.45782047465731507,2.192954592545342,4.78998802792033,72.36750155399629,12.509
1360,27.0,0.5670975280372559,2.207678472813805,3.8929432128802546,59.60731876597273,12.509
1361,15.0,0.928518466612195,2.105551973094736,2.2676468468926427,31.583279596421043,12.509
1362,37.0,0.7258520085025681,2.9238155204921785,4.028115216659669,108.18117425821062,12.509
1363,7.0,0.9331648800089342,1.4419602100004292,1.5452362609131023,10.093721470003004,12.509
1364,16.0,0.9201110048050861,2.1647371358794034,2.352691278089839,34.635794174070455,12.509
1365,19.0,1.1365369647757702,2.6217643078902957,2.30680073692768,49.813521849915624,12.509
1366,13.0,0.9274891511217058,1.9590754349164967,2.1122354181147993,25.467980653914456,12.509
1367,22.0,0.5230499487785709,1.9138503945217815,3.659020326817764,42.104708679479195,12.509
1368,21.0,0.8313220123936305,2.357324398144859,2.835633320182875,49.50381236104204,12.509
1369,15.0,1.0012077035137879,2.1864159376196293,2.1837785805545593,32.79623906429443,12.509
1370,26.0,0.7341050465248911,2.464851971004222,3.357628424804251,64.08615124610978,12.509
1371,32.0,0.4941901994916352,2.2436087085110166,4.539970057720645,71.79547867235253,12.509
1372,20.0,0.7165107173523538,2.135754877741797,2.9807717121578112,42.715097554835936,12.509
1373,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,12.509
1374,20.0,0.5426122074302926,1.8585953297534772,3.4252737116907648,37.171906595069544,12.509
1375,14.0,0.8858441457284946,1.9868621715780392,2.2429026383011164,27.81607040209255,12.509
1376,27.0,0.7397914145419482,2.5215151924963712,3.408413700039492,68.08091019740202,12.509
1377,23.0,0.3820158202010558,1.6723595551549095,4.377723295005801,38.464269768562914,12.509
1378,23.0,0.6775501023789421,2.2272024172394627,3.2871405515541148,51.225655596507636,12.509
1379,14.0,0.762831727238778,1.8437560369654762,2.416989187955409,25.812584517516665,12.509
1380,17.0,0.9392531356280572,2.2544512631441163,2.4002595015417394,38.32567147344997,12.509
1381,27.0,0.9661208156909538,2.8815268150451456,2.9825739889315237,77.80122400621894,12.509
1382,12.0,0.7266043372862073,1.665960421746764,2.2928027486994575,19.99152506096117,12.509
1383,11.0,0.8323584646574099,1.7071693558757912,2.0510025768506415,18.778862914633702,12.509
1384,28.0,0.6443096930849107,2.3963564138172746,3.719261776652287,67.09797958688368,12.509
1385,13.0,0.8227374352303367,1.8451316949678853,2.242673805709734,23.986712034582514,12.509
1386,21.0,0.8606913448023081,2.3986033111107234,2.7868333120761863,50.3706695333252,12.509
1387,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,12.509
1388,12.0,0.8124660019579747,1.7616445519279165,2.1682686385430294,21.139734623135,12.509
1389,49.0,0.47397594987517744,2.718950220631571,5.736472961017562,133.228560810947,12.509
1390,20.0,0.7763655760580047,2.2231726795372264,2.86356421265531,44.46345359074453,12.509
1391,24.0,0.5485994098747031,2.04719094791499,3.7316681554261177,49.13258274995977,12.509
1392,40.0,0.513273688983685,2.556404424354888,4.9805873147652155,102.25617697419553,12.509
1393,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,12.509
1394,12.0,0.8124660019579747,1.7616445519279165,2.1682686385430294,21.139734623135,12.509
1395,23.0,0.6510130081019162,2.183151199482305,3.3534678605692814,50.212477588093016,12.509
1396,13.0,0.8908621910135992,1.9200034255570366,2.155219342480466,24.960044532241476,12.509
1397,14.0,0.8858441457284661,1.9868621715780073,2.2429026383011523,27.8160704020921,12.509
1398,19.0,0.6953144934187393,2.0506545462313053,2.9492475212886715,38.96243637839479,12.509
1399,117.0,0.6602438269882825,4.958726658971666,7.51044758962914,580.1710190996849,12.509
1400,63.0,0.49128098333805437,3.1387759421640156,6.388962831081533,197.742884356333,12.509
1401,13.0,0.5906476519812546,1.5633671447869795,2.6468693129361602,20.323772882230735,12.509
1402,8.0,1.1317684842090336,1.6976527263135504,1.5,13.581221810508403,12.509
1403,20.0,0.8135715940799786,2.2758202104470517,2.7973201461398687,45.51640420894103,12.509
1404,18.0,0.4625923887924203,1.6280230806926714,3.5193468810469697,29.304415452468085,12.509
1405,41.0,0.4411291656413027,2.3993846617024497,5.4391884477062025,98.37477112980044,12.509
1406,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,12.509
1407,44.0,0.6091321684117192,2.9208359783994853,4.7950775379593145,128.51678304957736,12.509
1408,52.0,0.47299251230150136,2.798039675082675,5.915610928950836,145.49806310429912,12.509
1409,16.0,0.9672086749323492,2.219448880181532,2.2946949688357274,35.51118208290451,12.509
1410,27.0,0.6647526249077732,2.3902150476722324,3.595645896101347,64.53580628715027,12.509
1411,39.0,0.465930268686868,2.405015222616418,5.161749266461001,93.79559368204029,12.509
1412,41.0,0.5322230874738443,2.6355050154241004,4.951880287518756,108.05570563238814,12.509
1413,27.0,0.7900748410789088,2.605799893313684,3.298168423835976,70.35659711946946,12.509
1414,16.0,0.9201110048050861,2.1647371358794034,2.352691278089839,34.635794174070455,12.509
1415,12.0,1.0701157263143137,2.0217667967792736,1.8892973414591625,24.26120156135128,12.509
1416,59.0,0.5219702671926509,3.1309342829487044,5.998300056031977,184.72512269397356,12.509
1417,14.0,0.7628317272386974,1.8437560369653787,2.416989187955537,25.8125845175153,12.509
1418,57.0,0.419788233947188,2.759800076678447,6.574267341246271,157.30860437067147,12.509
1419,34.0,0.4103263944430088,2.1073139844489757,5.135701755938748,71.64867547126518,12.509
1420,13.0,1.0792080554718475,2.113242464313161,1.9581418555935595,27.472152036071094,12.509
1421,48.0,0.7082290902894197,3.2895202406824597,4.644712121805374,157.89697155275806,12.509
1422,15.0,0.7123977890385986,1.8443017343148889,2.588865045193118,27.664526014723332,12.509
1423,17.0,0.9810893794360781,2.304113197734696,2.3485252679619064,39.16992436148983,12.509
1424,74.0,0.41757762499939577,3.1362417612801616,7.510559889995783,232.08189033473198,12.509
1425,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,17.683882565766595,12.509
1426,8.0,0.6518986469044034,1.2884278298748684,1.976423537605237,10.307422638998949,12.509
1427,21.0,1.3369015219719205,2.9894026823521433,2.23606797749979,62.777456329395,12.509
1428,14.0,0.8398483920080133,1.9345926302464673,2.3035022137995695,27.084296823450543,12.509
1429,22.0,0.6617266044679692,2.1526612932288445,3.253097697287829,47.35854845103457,12.509
1430,19.0,0.7536373867223907,2.134927255209792,2.83283087174683,40.56361784898605,12.509
1431,16.0,0.7629006985423094,1.9711472173230977,2.5837533260742984,31.538355477169567,12.509
1432,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,25.425584111027387,12.509
1433,24.0,1.003721684900689,2.7690917006741724,2.75882422620784,66.45820081618012,12.509
1434,12.0,0.5845265497615629,1.4942312251830647,2.5563102750295674,17.930774702196775,12.509
1435,13.0,1.0033383356466132,2.0376070888435773,2.030827504991541,26.488892154966507,12.509
1436,11.0,0.9992227795061588,1.8704778484081066,1.8719327529067584,20.575256332489175,12.509
1437,23.0,0.6891239119569078,2.246144238817987,3.2594199676508144,51.6613174928137,12.509
1438,22.0,0.7523559751576654,2.295345635429856,3.0508771262816623,50.497603979456834,12.509
1439,19.0,0.7513033411337318,2.131618713351386,2.8372277835670614,40.50075555367634,12.509
1440,49.0,0.7892273930376704,3.5085217971243363,4.445514471590157,171.91756805909247,12.509
1441,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,12.509
1442,20.0,0.5357624846349985,1.8468269843475393,3.447100230628757,36.93653968695079,12.509
1443,14.0,0.9902974236829046,2.100738071033248,2.1213203435596424,29.41033299446547,12.509
1444,21.0,0.6182608758280665,2.0329214272448346,3.2881288574536516,42.69134997214153,12.509
1445,25.0,0.8168158928596366,2.5495125705184427,3.121281787983717,63.73781426296108,12.509
1446,9.0,0.5845035441510924,1.2940167346347606,2.2138732050190293,11.646150611712846,12.509
1447,75.0,0.4715629568907834,3.35525503281491,7.1151793918197965,251.64412746111827,12.509
1448,21.0,0.6386195528483758,2.06612130835053,3.2352929050405677,43.38854747536113,12.509
1449,15.0,0.6710155314617324,1.7899338428297005,2.6674998698324153,26.849007642445514,12.509
1450,15.0,0.6710155314618468,1.789933842829853,2.667499869832188,26.849007642447802,12.509
1451,15.0,0.7258755850475044,1.8616660879172058,2.564717874889497,27.924991318758085,12.509
1452,18.0,1.1017111312901122,2.512437025390025,2.28048619464155,45.223866457020456,12.509
1453,18.0,0.7479384593972338,2.070113935487088,2.7677597126846503,37.262050838767586,12.509
1454,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,12.509
1455,48.0,0.5676911293797415,2.9451114650314736,5.1878764923617835,141.36535032151073,12.509
1456,11.0,0.9250446692371689,1.799710948229704,1.9455395053666136,19.796820430526743,12.509
1457,17.0,0.7173653535875598,1.9702426827411554,2.74649824233625,33.49412560659964,12.509
1458,16.0,0.5571783306875243,1.6845432426635791,3.023346655611956,26.952691882617266,12.509
1459,16.0,0.9299552737580646,2.176286589016972,2.340205653356132,34.82058542427155,12.509
1460,28.0,0.6775466519448178,2.4573877053923283,3.6268907806402515,68.80685575098519,12.509
1461,15.0,0.8432463625355217,2.006540506756258,2.3795424396766762,30.098107601343873,12.509
1462,9.0,0.7583264935554507,1.473921768169565,1.9436506316151652,13.265295913526085,12.509
1463,16.0,0.7024769901987106,1.891477182719933,2.692582403567252,30.263634923518932,12.509
1464,21.0,0.7165454195304012,2.1885505042518463,3.054308135395165,45.95956058928878,12.509
1465,31.0,0.49948748060578874,2.220077903173122,4.444711808353166,68.82241499836678,12.509
1466,9.0,1.0267606505664677,1.7150663521794907,1.6703662642635186,15.435597169615413,12.509
1467,12.0,0.9666774750887686,1.9215712229483666,1.98781007364624,23.058854675380395,12.509
1468,16.0,0.8645870648599514,2.0984055288205803,2.42706097986845,33.57448846112928,12.509
1469,9.0,1.0267606505661888,1.7150663521792577,1.6703662642637456,15.43559716961332,12.509
1470,23.0,0.5296603371441679,1.9691903913907995,3.7178362306838295,45.29137900198838,12.509
1471,46.0,0.41696513177382266,2.470892488014523,5.925897154764554,113.66105444866807,12.509
1472,13.0,1.0792080554719363,2.1132424643132475,1.958141855593479,27.47215203607222,12.509
1473,14.0,1.1417546767168092,2.2556695717098143,1.975616669419862,31.579374003937403,12.509
1474,12.0,0.8384748221425473,1.7896194853795095,2.1343747458111033,21.475433824554113,12.509
1475,21.0,0.596010484421388,1.9960051649910324,3.34894304238418,41.916108464811686,12.509
1476,14.0,0.8858441457284661,1.9868621715780073,2.2429026383011523,27.8160704020921,12.509
1477,21.0,0.9070362633685426,2.4623344218252816,2.714703393093334,51.70902285833092,12.509
1478,46.0,0.5716844616131432,2.8932247634464177,5.060877035703398,133.0883391185352,12.509
1479,15.0,0.5358084119054047,1.5994676361680176,2.9851484236316885,23.992014542520266,12.509
1480,34.0,0.6264823117960965,2.6038677874222222,4.156330894573944,88.53150477235556,12.509
1481,45.0,0.6965059041541155,3.1585933860650006,4.534912578955109,142.13670237292504,12.509
1482,11.0,0.9250446692371689,1.799710948229704,1.9455395053666136,19.796820430526743,12.509
1483,28.0,0.4210882621132057,1.937272203389181,4.600632165967056,54.243621694897065,12.509
1484,10.0,0.8078931121415037,1.6036220395543037,1.9849433241280399,16.036220395543037,12.509
1485,17.0,0.7173653535875598,1.9702426827411554,2.74649824233625,33.49412560659964,12.509
1486,9.0,0.8626316246394341,1.5720233994179762,1.8223577185395405,14.148210594761784,12.509
1487,17.0,0.9647479770641605,2.284843521815159,2.3683320163761334,38.8423398708577,12.509
1488,15.0,1.0563381178665703,2.2458056440942555,2.1260291625469216,33.68708466141383,12.509
1489,13.0,1.0792080554721133,2.113242464313421,1.9581418555933183,27.472152036074476,12.509
1490,19.0,0.5413556928675085,1.8094359647830789,3.3424160651173214,34.37928333087849,12.509
1491,157.0,0.4509292952254243,4.747108031686477,10.527388843329302,745.295960974777,12.509
1492,20.0,0.8177517949486921,2.2816593995454655,2.790161285660795,45.63318799090931,12.509
1493,20.0,0.8094339127369173,2.270025623805108,2.8044607324760227,45.40051247610215,12.509
