ID,SURFACE,ROUNDNESS,SHORT_AXIS,LONG_AXIS,VOLUME,PIXEL_SCALE
954,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,9.913
955,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,9.913
956,12.0,1.527887453682195,2.4158021810153776,1.5811388300841898,28.98962617218453,9.913
957,11.0,0.9968716670838893,1.8682759902601391,1.8741389207352392,20.55103589286153,9.913
958,28.0,0.3524609645148078,1.7723912282479426,5.02861708583187,49.62695439094239,9.913
959,9.0,0.8626316246392176,1.572023399417779,1.8223577185397692,14.14821059476001,9.913
960,21.0,0.8143281370021959,2.3331057902962677,2.8650683726650805,48.995221596221626,9.913
961,11.0,1.0486892537391057,1.9162175573244418,1.8272501129311285,21.078393130568855,9.913
962,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
963,18.0,0.33167469291114204,1.3785340066572924,4.156283358726472,24.813612119831262,9.913
964,7.0,0.8949204177135943,1.4121027278996923,1.577908716740905,9.884719095297845,9.913
965,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
966,21.0,0.7057380550509219,2.1719832871261704,3.077605453725253,45.611649029649584,9.913
967,18.0,0.713993560086068,2.022592830810295,2.8327886186627276,36.40667095458531,9.913
968,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,9.913
969,11.0,0.6778727336168775,1.5406198491294067,2.2727272727274794,16.946818340423473,9.913
970,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,9.913
971,18.0,0.6407950487483624,1.9161119963655833,2.9902103646216416,34.4900159345805,9.913
972,7.0,0.9331648800090865,1.4419602100005469,1.5452362609129762,10.09372147000383,9.913
973,18.0,0.36622277692325833,1.4485516725082244,3.9553838914059876,26.07393010514804,9.913
974,9.0,1.0267606505664861,1.7150663521795062,1.6703662642635035,15.435597169615555,9.913
975,13.0,0.6311613898427919,1.6160952422855555,2.5605103041681443,21.00923814971222,9.913
976,13.0,0.6415842384824306,1.6293845086634813,2.5396267721874546,21.181998612625254,9.913
977,6.0,1.057768237164345,1.4213333609972254,1.3437096247165847,8.52800016598335,9.913
978,18.0,0.5459950753599674,1.7687061218035474,3.239417719358481,31.836710192463848,9.913
979,12.0,0.9666774750888893,1.9215712229484865,1.987810073646116,23.058854675381834,9.913
980,12.0,0.8124660019581516,1.7616445519281079,2.1682686385427936,21.13973462313729,9.913
981,11.0,0.7717130391815841,1.643801322043759,2.130068093428926,18.081814542481354,9.913
982,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,9.913
983,12.0,0.7294953359755434,1.6692713764968765,2.2882550362910603,20.031256517962518,9.913
984,7.0,0.9331648800090865,1.4419602100005469,1.5452362609129762,10.09372147000383,9.913
985,11.0,0.7304663077768704,1.5992689330394196,2.189380832507795,17.591958263433614,9.913
986,11.0,0.794878909025622,1.6682913311769787,2.0987993419299587,18.351204642946765,9.913
987,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,9.913
988,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,9.913
989,16.0,0.4756648280951503,1.556451437302685,3.272160028177106,24.903222996842956,9.913
990,9.0,0.7583264935554507,1.473921768169565,1.9436506316151652,13.265295913526085,9.913
991,11.0,0.794878909025622,1.6682913311769787,2.0987993419299587,18.351204642946765,9.913
992,9.0,0.8626316246393027,1.5720233994178565,1.8223577185396793,14.148210594760709,9.913
993,14.0,0.7628317272386974,1.8437560369653787,2.416989187955537,25.8125845175153,9.913
994,9.0,0.8057218994026741,1.5192837835150732,1.8856180831641804,13.673554051635657,9.913
995,12.0,0.948343936768164,1.9032622013031069,2.0069324297988165,22.839146415637284,9.913
996,9.0,0.7583264935556028,1.473921768169713,1.9436506316149702,13.265295913527419,9.913
997,10.0,0.9824379203203912,1.7683882565766595,1.7999999999999545,17.683882565766595,9.913
998,10.0,0.8078931121416248,1.6036220395544238,1.984943324127891,16.036220395544238,9.913
999,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,9.913
1000,11.0,0.48979243758453395,1.3095661593342118,2.6737165763368735,14.40522775267633,9.913
1001,6.0,0.8088815931258854,1.2429199680849863,1.5365907428821315,7.457519808509917,9.913
1002,10.0,0.5367788974430855,1.3071420341759696,2.4351591323773407,13.071420341759694,9.913
1003,8.0,1.1317684842090336,1.6976527263135504,1.5,13.581221810508403,9.913
1004,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,9.913
1005,9.0,0.8001651966481986,1.5140358100322024,1.8921540406585127,13.62632229028982,9.913
1006,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,9.913
1007,13.0,0.37158704566725226,1.2400152389298622,3.337078763612948,16.120198106088207,9.913
1008,9.0,1.0267606505664861,1.7150663521795062,1.6703662642635035,15.435597169615555,9.913
1009,14.0,0.48176631422411575,1.4652350422611644,3.0413812651491097,20.5132905916563,9.913
1010,10.0,1.1014182912934212,1.8724110951987925,1.6999999999999786,18.724110951987928,9.913
1011,11.0,0.5480859747873659,1.3853061130264612,2.5275343226286737,15.238367243291075,9.913
1012,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,9.913
1013,18.0,0.4935876778048344,1.6816804321237764,3.4070551347692195,30.270247778227976,9.913
1014,28.0,0.4530302529503887,2.009405939855026,4.4354784846456505,56.26336631594073,9.913
1015,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,9.913
1016,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,9.913
1017,8.0,0.814873308630504,1.4405061058513697,1.7677669529663689,11.524048846810958,9.913
1018,22.0,0.5786859600623021,2.013065365515725,3.4786836115723205,44.28743804134595,9.913
1019,9.0,0.8626316246393027,1.5720233994178565,1.8223577185396793,14.148210594760709,9.913
1020,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,9.913
1021,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,9.913
1022,17.0,0.9774102942629911,2.299788927677757,2.352941176470722,39.09641177052186,9.913
1023,12.0,1.1752980412939964,2.1187986759189488,1.8027756377319946,25.425584111027387,9.913
1024,13.0,0.6743749469100802,1.6705037455061025,2.477114182785388,21.71654869157933,9.913
1025,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,9.913
1026,8.0,0.6652027009228604,1.301508650819981,1.956559480312316,10.412069206559847,9.913
1027,8.0,0.7374419082628996,1.3703577631737516,1.8582585934148133,10.962862105390013,9.913
1028,9.0,0.716197243913529,1.432394487827058,2.0,12.891550390443522,9.913
1029,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1030,9.0,0.7583264935554507,1.473921768169565,1.9436506316151652,13.265295913526085,9.913
1031,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,9.913
1032,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,9.913
1033,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,9.913
1034,13.0,0.6221768860727244,1.604551557070051,2.578931479113963,20.859170241910665,9.913
1035,9.0,1.0267606505664677,1.7150663521794907,1.6703662642635186,15.435597169615413,9.913
1036,10.0,0.9017277229004335,1.6941925771446578,1.8788294228054097,16.941925771446577,9.913
1037,8.0,0.6652027009228604,1.301508650819981,1.956559480312316,10.412069206559847,9.913
1038,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1039,12.0,0.7373183422595296,1.6781980250465751,2.2760833806245717,20.138376300558903,9.913
1040,13.0,0.8276057040778556,1.8505826128846603,2.23606797749979,24.05757396750058,9.913
1041,8.0,0.814873308630504,1.4405061058513697,1.7677669529663689,11.524048846810958,9.913
1042,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,9.913
1043,9.0,1.0267606505661888,1.7150663521792577,1.6703662642637456,15.43559716961332,9.913
1044,9.0,0.7583264935556028,1.473921768169713,1.9436506316149702,13.265295913527419,9.913
1045,11.0,1.0063431318541345,1.8771304284427384,1.8652985935167303,20.64843471287012,9.913
1046,15.0,0.7756648851048871,1.924454992827189,2.4810392087904813,28.866824892407838,9.913
1047,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,9.913
1048,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,9.913
1049,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,9.913
1050,14.0,0.42942100672973854,1.3833456997001892,3.221420652508542,19.366839795802644,9.913
1051,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1052,9.0,0.8057218994026741,1.5192837835150732,1.8856180831641804,13.673554051635657,9.913
1053,13.0,0.7770297999397174,1.7931456921686333,2.3076923076923777,23.310893998192235,9.913
1054,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1055,6.0,0.8088815931258075,1.2429199680849263,1.5365907428822054,7.4575198085095575,9.913
1056,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1057,7.0,0.7135966729478989,1.2609576242801508,1.767045268121949,8.826703369961056,9.913
1058,10.0,0.9824379203201431,1.7683882565764364,1.800000000000182,17.683882565764367,9.913
1059,7.0,1.3479048266794067,1.7330204914450171,1.2857142857143344,12.131143440115121,9.913
1060,9.0,1.4323944878270576,2.025711711353489,1.4142135623730951,18.2314054021814,9.913
1061,10.0,0.5450511749722255,1.3171756810302508,2.416609194718956,13.17175681030251,9.913
1062,13.0,0.8719785784858809,1.8995452684637648,2.1784311166934502,24.694088490028943,9.913
1063,8.0,0.814873308630504,1.4405061058513697,1.7677669529663689,11.524048846810958,9.913
1064,13.0,0.7135987958630258,1.718398140535728,2.4080732065382744,22.339175826964464,9.913
1065,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,9.913
1066,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,9.913
1067,9.0,1.0267606505664677,1.7150663521794907,1.6703662642635186,15.435597169615413,9.913
1068,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,9.913
1069,14.0,0.6181474364390116,1.6597211096831457,2.6849923041732118,23.23609553556404,9.913
1070,9.0,0.8626316246394341,1.5720233994179762,1.8223577185395405,14.148210594761784,9.913
1071,9.0,0.5578074688173019,1.2641205192565041,2.2662308949300574,11.377084673308538,9.913
1072,7.0,0.8949204177135943,1.4121027278996923,1.577908716740905,9.884719095297845,9.913
1073,9.0,0.8626316246394341,1.5720233994179762,1.8223577185395405,14.148210594761784,9.913
1074,7.0,0.8949204177135943,1.4121027278996923,1.577908716740905,9.884719095297845,9.913
1075,12.0,0.7373183422595296,1.6781980250465751,2.2760833806245717,20.138376300558903,9.913
1076,17.0,0.43320123845458186,1.5310676103365382,3.5343103260704547,26.02814937572115,9.913
1077,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,9.913
1078,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1079,11.0,0.45802211730884956,1.2663817150972394,2.7648920592262662,13.930198866069631,9.913
1080,6.0,1.3750987083134758,1.6205693690824963,1.1785113019777935,9.723416214494977,9.913
1081,9.0,0.6865322693136731,1.402415800167915,2.0427529234276363,12.621742201511235,9.913
1082,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,9.913
1083,17.0,0.4861226207090472,1.6218938970159142,3.336388449996952,27.572196249270547,9.913
1084,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,9.913
1085,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1086,9.0,1.0267606505664861,1.7150663521795062,1.6703662642635035,15.435597169615555,9.913
1087,12.0,0.7190058605563272,1.6572266241132974,2.3048861143232218,19.88671948935957,9.913
1088,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1089,7.0,1.3479048266794067,1.7330204914450171,1.2857142857143344,12.131143440115121,9.913
1090,5.0,1.5915494309189535,1.5915494309189535,1.0,7.9577471545947684,9.913
1091,11.0,0.6735619372188094,1.5357134040283626,2.2799884007244304,16.89284744431199,9.913
1092,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,9.913
1093,8.0,0.9420500677809297,1.54884176042559,1.6441183047457382,12.390734083404721,9.913
1094,7.0,0.8949204177133375,1.4121027278994898,1.5779087167411314,9.884719095296429,9.913
1095,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1096,12.0,0.7586751494146996,1.702329464448043,2.24381866963924,20.427953573376513,9.913
1097,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,9.913
1098,7.0,0.7135966729478989,1.2609576242801508,1.767045268121949,8.826703369961056,9.913
1099,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1100,18.0,0.6665649034915402,1.9542608766899643,2.931838844879668,35.17669578041936,9.913
1101,13.0,0.5463490780826004,1.5035983729687226,2.752083664615243,19.546778848593394,9.913
1102,12.0,0.5578493745696095,1.4597354729961916,2.6167197446844908,17.5168256759543,9.913
1103,8.0,0.9420500677809297,1.54884176042559,1.6441183047457382,12.390734083404721,9.913
1104,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,9.913
1105,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,9.913
1106,13.0,1.0792080554718475,2.113242464313161,1.9581418555935595,27.472152036071094,9.913
1107,8.0,0.6149987234947201,1.2514317358251097,2.0348525745124633,10.011453886600878,9.913
1108,13.0,0.7770297999397479,1.7931456921686684,2.3076923076923324,23.31089399819269,9.913
1109,11.0,0.7002817496043393,1.5658775955177895,2.23606797749979,17.224653550695685,9.913
1110,12.0,1.0701157263143137,2.0217667967792736,1.8892973414591625,24.26120156135128,9.913
1111,14.0,0.5137896045225256,1.5131491491362377,2.945075446869805,21.18408808790733,9.913
1112,5.0,0.9947183943246287,1.258230302612355,1.264911064067172,6.2911515130617754,9.913
1113,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1114,8.0,0.7374419082628996,1.3703577631737516,1.8582585934148133,10.962862105390013,9.913
1115,49.0,0.5205710445055224,2.849463561168902,5.473726576313013,139.62371449727618,9.913
1116,6.0,1.3750987083136632,1.6205693690826068,1.1785113019777131,9.723416214495641,9.913
1117,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,9.913
1118,7.0,0.8734423276882295,1.3950545850975935,1.597191412499934,9.765382095683155,9.913
1119,11.0,0.9992227795062647,1.8704778484082059,1.8719327529066592,20.575256332490262,9.913
1120,11.0,0.7304663077769272,1.5992689330394818,2.1893808325077098,17.5919582634343,9.913
1121,17.0,0.38405119617409533,1.4415977154635493,3.753660266716249,24.50716116288034,9.913
1122,10.0,0.7489644380795074,1.5440297440165938,2.0615528128088303,15.44029744016594,9.913
1123,9.0,1.0002064958101282,1.6927434958003795,1.6923940235254358,15.234691462203415,9.913
1124,8.0,1.1317684842090336,1.6976527263135504,1.5,13.581221810508403,9.913
1125,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1126,6.0,1.375098708313813,1.6205693690826952,1.178511301977649,9.72341621449617,9.913
1127,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1128,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,9.913
1129,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1130,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,9.913
1131,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,9.913
1132,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,9.913
1133,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,9.913
1134,11.0,1.0486892537392356,1.9162175573245603,1.8272501129310155,21.078393130570166,9.913
1135,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1136,13.0,0.7269509562847101,1.7344001239709337,2.38585575681072,22.547201611622135,9.913
1137,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1138,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1139,9.0,1.0002064958102341,1.6927434958004695,1.692394023525346,15.234691462204227,9.913
1140,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,9.913
1141,10.0,0.4508638614501181,1.1979750599347694,2.657066051117315,11.979750599347694,9.913
1142,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1143,9.0,0.6865322693135316,1.4024158001677707,2.0427529234278468,12.621742201509937,9.913
1144,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1145,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,9.913
1146,16.0,0.5423449641467581,1.661968778575129,3.0644126680328156,26.591500457202063,9.913
1147,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1148,10.0,1.090102349944638,1.8627677121411583,1.7088007490633892,18.627677121411583,9.913
1149,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1150,10.0,0.48970751720585237,1.2485140930928316,2.549509756796339,12.485140930928315,9.913
1151,9.0,0.7320123250093756,1.4481232125512653,1.9782770905294766,13.033108912961387,9.913
1152,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1153,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1154,7.0,0.7135966729479433,1.2609576242801899,1.767045268121894,8.82670336996133,9.913
1155,7.0,0.8949204177135943,1.4121027278996923,1.577908716740905,9.884719095297845,9.913
1156,6.0,1.3750987083134758,1.6205693690824963,1.1785113019777935,9.723416214494977,9.913
1157,5.0,0.765167995634099,1.1035409770411093,1.4422205101856083,5.517704885205546,9.913
1158,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1159,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,9.913
1160,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1161,6.0,0.8088815931258854,1.2429199680849863,1.5365907428821315,7.457519808509917,9.913
1162,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,9.913
1163,8.0,0.6652027009228604,1.301508650819981,1.956559480312316,10.412069206559847,9.913
1164,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,9.913
1165,10.0,0.6904769765374551,1.4825169402545295,2.1470910553584694,14.825169402545296,9.913
1166,7.0,0.7135966729478989,1.2609576242801508,1.767045268121949,8.826703369961056,9.913
1167,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,9.913
1168,8.0,0.5991715504636059,1.235223795213275,2.0615528128088303,9.8817903617062,9.913
1169,6.0,0.5876490206469982,1.0593993379594744,1.8027756377319946,6.356396027756847,9.913
1170,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,9.913
1171,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1172,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,9.913
1173,8.0,0.6652027009228604,1.301508650819981,1.956559480312316,10.412069206559847,9.913
1174,10.0,1.1014182912934212,1.8724110951987925,1.6999999999999786,18.724110951987928,9.913
1175,10.0,0.5340769902412366,1.3038480968926922,2.441311123146793,13.03848096892692,9.913
1176,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,9.913
1177,8.0,0.6518986469044034,1.2884278298748684,1.976423537605237,10.307422638998949,9.913
1178,5.0,0.9704569700725756,1.242791309291443,1.2806248474865414,6.213956546457216,9.913
1179,12.0,1.527887453682195,2.4158021810153776,1.5811388300841898,28.98962617218453,9.913
1180,7.0,0.7135966729478989,1.2609576242801508,1.767045268121949,8.826703369961056,9.913
1181,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1182,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1183,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,9.913
1184,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1185,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,9.913
1186,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1187,9.0,0.732012325009442,1.448123212551331,1.9782770905293872,13.033108912961982,9.913
1188,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,9.913
1189,7.0,0.7135966729478989,1.2609576242801508,1.767045268121949,8.826703369961056,9.913
1190,10.0,0.5594198351209091,1.334424460380922,2.385372088375288,13.344244603809221,9.913
1191,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1192,8.0,0.7374419082628996,1.3703577631737516,1.8582585934148133,10.962862105390013,9.913
1193,7.0,0.7478102120618192,1.2908321674095817,1.72614942479934,9.035825171867073,9.913
1194,8.0,0.9420500677809297,1.54884176042559,1.6441183047457382,12.390734083404721,9.913
1195,11.0,0.9992227795060525,1.8704778484080073,1.871932752906858,20.575256332488078,9.913
1196,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,9.913
1197,20.0,0.8254389268948495,2.2923584836214856,2.7771388153996077,45.847169672429715,9.913
1198,10.0,0.9824379203201431,1.7683882565764364,1.800000000000182,17.683882565764367,9.913
1199,8.0,0.5658842421045169,1.2004217548761416,2.1213203435596424,9.603374039009132,9.913
1200,6.0,1.3750987083134758,1.6205693690824963,1.1785113019777935,9.723416214494977,9.913
1201,10.0,0.9794150344116638,1.7656655632657905,1.8027756377319946,17.656655632657905,9.913
1202,8.0,0.9420500677809297,1.54884176042559,1.6441183047457382,12.390734083404721,9.913
1203,15.0,0.6035370032979193,1.6975502709528227,2.812669747963861,25.463254064292343,9.913
1204,6.0,1.3750987083136632,1.6205693690826068,1.1785113019777131,9.723416214495641,9.913
1205,11.0,0.5843730462215467,1.4304296194319424,2.4478021850611498,15.734725813751368,9.913
1206,7.0,0.7135966729478989,1.2609576242801508,1.767045268121949,8.826703369961056,9.913
1207,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1208,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,9.913
1209,8.0,1.01859163578813,1.6105347873435851,1.5811388300841898,12.884278298748683,9.913
1210,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1211,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,9.913
1212,8.0,0.9420500677809297,1.54884176042559,1.6441183047457382,12.390734083404721,9.913
1213,8.0,1.1317684842090336,1.6976527263135504,1.5,13.581221810508403,9.913
1214,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1215,6.0,0.7639437268410975,1.2079010905076888,1.5811388300841898,7.247406543046132,9.913
1216,12.0,0.5451332837716317,1.4430023430847678,2.647063362378132,17.316028117017215,9.913
1217,9.0,0.5001032479051523,1.1969504046899762,2.393406580948631,10.772553642209784,9.913
1218,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,9.913
1219,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,9.913
1220,13.0,0.5713454411322264,1.5376097458066358,2.6912085668515675,19.988926695486267,9.913
1221,8.0,0.7835320275293309,1.4125324506126324,1.8027756377319946,11.30025960490106,9.913
1222,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1223,13.0,0.5732187048735473,1.5401283547767515,2.6868075687036517,20.021668612097766,9.913
1224,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1225,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,9.913
1226,5.0,0.765167995634099,1.1035409770411093,1.4422205101856083,5.517704885205546,9.913
1227,8.0,1.2536512440469296,1.7867279251340886,1.4252192813739224,14.293823401072709,9.913
1228,6.0,0.7639437268410975,1.2079010905076888,1.5811388300841898,7.247406543046132,9.913
1229,8.0,0.6652027009228604,1.301508650819981,1.956559480312316,10.412069206559847,9.913
1230,7.0,0.713596672947988,1.2609576242802294,1.7670452681218387,8.826703369961605,9.913
1231,9.0,0.5980616160515485,1.308938625156413,2.188635067065719,11.780447626407714,9.913
1232,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1233,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1234,6.0,1.3750987083134758,1.6205693690824963,1.1785113019777935,9.723416214494977,9.913
1235,8.0,0.4404720587191915,1.0590811522373376,2.404423007708918,8.4726492178987,9.913
1236,10.0,0.6563090436779682,1.4453707378888176,2.2022715545544416,14.453707378888176,9.913
1237,12.0,1.0701157263143137,2.0217667967792736,1.8892973414591625,24.26120156135128,9.913
1238,10.0,0.6830684252871605,1.4745420736923622,2.1587033144922017,14.745420736923622,9.913
1239,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1240,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1241,9.0,0.5965241825911494,1.3072551021121348,2.1914536581463486,11.765295919009215,9.913
1242,9.0,1.0267606505662072,1.7150663521792733,1.6703662642637305,15.43559716961346,9.913
1243,5.0,0.765167995634099,1.1035409770411093,1.4422205101856083,5.517704885205546,9.913
1244,6.0,0.7639437268410975,1.2079010905076888,1.5811388300841898,7.247406543046132,9.913
1245,7.0,0.9331648800088199,1.4419602100003408,1.5452362609131969,10.093721470002384,9.913
1246,6.0,0.8488263631567752,1.2732395447351628,1.5,7.639437268410976,9.913
1247,7.0,1.347904826679645,1.7330204914451703,1.2857142857142208,12.131143440116194,9.913
1248,9.0,1.0313240312353882,1.7188733853923914,1.6666666666667425,15.469860468531522,9.913
1249,7.0,0.9331648800090865,1.4419602100005469,1.5452362609129762,10.09372147000383,9.913
1250,11.0,0.45802211730884956,1.2663817150972394,2.7648920592262662,13.930198866069631,9.913
1251,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1252,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1253,9.0,0.8626316246393027,1.5720233994178565,1.8223577185396793,14.148210594760709,9.913
1254,7.0,1.114084601643267,1.5755535532749356,1.4142135623730951,11.028874872924549,9.913
1255,6.0,1.3750987083138508,1.6205693690827172,1.1785113019776328,9.723416214496304,9.913
1256,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1257,9.0,0.580119767569985,1.2891550390443816,2.2222222222221717,11.602395351399434,9.913
1258,5.0,0.9947183943242327,1.2582303026121042,1.2649110640674237,6.291151513060521,9.913
1259,5.0,0.9947183943245721,1.258230302612319,1.2649110640672079,6.291151513061594,9.913
1260,6.0,1.527887453682195,1.708230104201225,1.118033988749895,10.24938062520735,9.913
1261,7.0,0.7135966729478989,1.2609576242801508,1.767045268121949,8.826703369961056,9.913
1262,7.0,0.7135966729478989,1.2609576242801508,1.767045268121949,8.826703369961056,9.913
